O95999,0.03862660944206009,0,0.02145922746781116,0.04721030042918455,0.11158798283261803,0.034334763948497854,0.03862660944206009,0.017167381974248927,0.03862660944206009,0,0.06437768240343347,0.12446351931330472,0.012875536480686695,0.05150214592274678,0,0.06866952789699571,0.02145922746781116,0.07296137339055794,0.1072961373390558,0.0815450643776824,0,0.034334763948497854,0.0,0,0.012875536480686695,0,0.047210300429184546,5.57098388671875,,,"(0.2446351931330472, 0.26609442060085836, 0.28755364806866957)"
Q9BXP5,0.05136986301369863,0,0.0091324200913242,0.07648401826484018,0.11529680365296803,0.030821917808219176,0.07648401826484018,0.0228310502283105,0.03995433789954338,0,0.07876712328767123,0.07191780821917808,0.0182648401826484,0.03767123287671233,0,0.08333333333333333,0.033105022831050226,0.09018264840182648,0.0547945205479452,0.028538812785388126,0,0.03881278538812785,0.0136986301369863,0,0.028538812785388126,0,0.0730593607305936,5.69659423828125,,,"(0.2237442922374429, 0.252283105022831, 0.2568493150684931)"
Q8N8U9,0.03941605839416058,0,0.11532846715328467,0.040875912408759124,0.058394160583941604,0.03941605839416058,0.08029197080291971,0.026277372262773723,0.033576642335766425,0,0.06277372262773723,0.06715328467153285,0.010218978102189781,0.040875912408759124,0,0.059854014598540145,0.04671532846715328,0.05401459854014599,0.06277372262773723,0.052554744525547446,0,0.072992700729927,0.014598540145985401,0,0.021897810218978103,0,0.07591240875912408,8.17694091796875,,,"(0.24963503649635038, 0.24379562043795622, 0.17518248175182483)"
Q8WUW1,0.08,0,0.013333333333333334,0.05333333333333334,0.12,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.10666666666666667,0,0.05333333333333334,0.08,0.02666666666666667,0.04,0,0.013333333333333334,0.04,0.09333333333333334,0.06666666666666667,0.08,0,0.02666666666666667,0.013333333333333334,0,0.02666666666666667,0,0.06666666666666667,5.35028076171875,,,"(0.28, 0.14666666666666667, 0.3066666666666667)"
Q8WZ55,0.071875,0,0.01875,0.078125,0.096875,0.0375,0.096875,0.015625,0.034375,0,0.034375,0.0875,0.0375,0.0125,0,0.09375,0.0625,0.034375,0.075,0.03125,0,0.034375,0.01875,0,0.028125,0,0.084375,4.24200439453125,,,"(0.24062499999999998, 0.278125, 0.29374999999999996)"
P07737,0.07142857142857142,0,0.02142857142857143,0.06428571428571428,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.014285714285714285,0.03571428571428571,0,0.07142857142857142,0.08571428571428572,0.03571428571428571,0.04285714285714286,0,0.02857142857142857,0.02857142857142857,0.03571428571428571,0.07142857142857142,0.07857142857142857,0,0.09285714285714286,0.014285714285714285,0,0.03571428571428571,0,0.07857142857142857,8.43609619140625,,,"(0.2928571428571428, 0.2571428571428571, 0.22142857142857142)"
Q8TCI5,0.06806282722513089,0,0.020942408376963352,0.041884816753926704,0.020942408376963352,0.06282722513089005,0.06282722513089005,0.031413612565445025,0.02617801047120419,0,0.09947643979057591,0.06282722513089005,0.015706806282722512,0.04712041884816754,0,0.12041884816753927,0.04712041884816754,0.06282722513089005,0.05235602094240838,0.041884816753926704,0,0.03664921465968586,0.010471204188481676,0,0.06806282722513089,0,0.1413612565445026,9.90972900390625,,,"(0.2670157068062827, 0.28272251308900526, 0.16753926701570682)"
O95243,0.04310344827586207,0,0.02413793103448276,0.05344827586206897,0.08620689655172414,0.041379310344827586,0.05344827586206897,0.020689655172413793,0.03793103448275862,0,0.10517241379310345,0.08620689655172414,0.013793103448275862,0.04310344827586207,0,0.04655172413793104,0.029310344827586206,0.0603448275862069,0.10517241379310345,0.05862068965517241,0,0.05172413793103448,0.017241379310344827,0,0.022413793103448276,0,0.08103448275862069,9.01165771484375,,,"(0.25689655172413794, 0.2482758620689655, 0.22931034482758622)"
Q96FC9,0.07525773195876288,0,0.031958762886597936,0.032989690721649485,0.09072164948453608,0.03505154639175258,0.07525773195876288,0.023711340206185566,0.03402061855670103,0,0.05154639175257732,0.10515463917525773,0.01958762886597938,0.024742268041237112,0,0.05670103092783505,0.0731958762886598,0.0711340206185567,0.06391752577319587,0.03608247422680412,0,0.07010309278350516,0.007216494845360825,0,0.021649484536082474,0,0.06391752577319587,7.06842041015625,,,"(0.27319587628865977, 0.22061855670103092, 0.2907216494845361)"
Q5TKA1,0.05350553505535055,0,0.016605166051660517,0.055350553505535055,0.06642066420664207,0.042435424354243544,0.042435424354243544,0.02029520295202952,0.055350553505535055,0,0.07564575645756458,0.1014760147601476,0.02214022140221402,0.05166051660516605,0,0.055350553505535055,0.055350553505535055,0.07011070110701106,0.08118081180811808,0.06088560885608856,0,0.04428044280442804,0.01107011070110701,0,0.01845018450184502,0,0.07195571955719557,9.17095947265625,,,"(0.27306273062730624, 0.23062730627306272, 0.24354243542435422)"
Q86XI2,0.05599300087489064,0,0.026246719160104987,0.04461942257217848,0.08748906386701662,0.03849518810148731,0.03849518810148731,0.03062117235345582,0.0673665791776028,0,0.06824146981627296,0.1268591426071741,0.02537182852143482,0.031496062992125984,0,0.03762029746281715,0.03937007874015748,0.05511811023622047,0.07349081364829396,0.04111986001749781,0,0.07349081364829396,0.013123359580052493,0,0.02537182852143482,0,0.07699037620297464,6.43499755859375,,,"(0.3447069116360455, 0.1811023622047244, 0.29571303587051617)"
Q8IVW6,0.1140819964349376,0,0.0035650623885918,0.0427807486631016,0.0677361853832442,0.024955436720142603,0.06951871657754011,0.0106951871657754,0.035650623885918005,0,0.049910873440285206,0.09090909090909091,0.0213903743315508,0.0285204991087344,0,0.0766488413547237,0.0748663101604278,0.06060606060606061,0.09982174688057041,0.058823529411764705,0,0.040998217468805706,0.0071301247771836,0,0.0213903743315508,0,0.053475935828877004,7.04693603515625,,,"(0.22103386809269165, 0.27450980392156865, 0.2941176470588235)"
Q86U70,0.0413625304136253,0,0.0267639902676399,0.0535279805352798,0.06082725060827251,0.051094890510948905,0.06569343065693431,0.021897810218978103,0.0340632603406326,0,0.051094890510948905,0.07785888077858881,0.043795620437956206,0.051094890510948905,0,0.08029197080291971,0.046228710462287104,0.058394160583941604,0.09245742092457421,0.0681265206812652,0,0.031630170316301706,0.014598540145985401,0,0.029197080291970802,0,0.0948905109489051,6.52105712890625,,,"(0.2384428223844282, 0.2895377128953771, 0.22384428223844283)"
P45974,0.06643356643356643,0,0.018648018648018648,0.07342657342657342,0.08391608391608392,0.04312354312354312,0.07226107226107226,0.019813519813519812,0.045454545454545456,0,0.05944055944055944,0.08391608391608392,0.027972027972027972,0.029137529137529136,0,0.0675990675990676,0.038461538461538464,0.04895104895104895,0.07109557109557109,0.04312354312354312,0,0.06526806526806526,0.01048951048951049,0,0.03146853146853147,0,0.08508158508158509,4.90753173828125,,,"(0.27972027972027974, 0.24009324009324007, 0.26223776223776224)"
Q9UBS5,0.060353798126951096,0,0.019771071800208116,0.04266389177939646,0.06347554630593132,0.04266389177939646,0.06971904266389178,0.02081165452653486,0.05723204994797086,0,0.055150884495317375,0.1040582726326743,0.018730489073881373,0.036420395421436005,0,0.054110301768990635,0.037460978147762745,0.05931321540062435,0.07700312174817898,0.060353798126951096,0,0.06451612903225806,0.022892819979188347,0,0.03329864724245578,0,0.09885535900104059,8.49346923828125,,,"(0.32466181061394384, 0.23725286160249742, 0.24661810613943808)"
Q14185,0.04664879356568365,0,0.009115281501340482,0.05951742627345844,0.0777479892761394,0.04825737265415549,0.04611260053619303,0.024128686327077747,0.06058981233243968,0,0.08096514745308311,0.1002680965147453,0.03163538873994638,0.03806970509383378,0,0.04986595174262735,0.04718498659517426,0.055764075067024126,0.06219839142091153,0.05254691689008043,0,0.06541554959785523,0.009115281501340482,0,0.03485254691689008,0,0.09222520107238605,7.28546142578125,,,"(0.3184986595174263, 0.19624664879356568, 0.25630026809651474)"
P00491,0.07612456747404844,0,0.01384083044982699,0.04498269896193772,0.06228373702422145,0.05190311418685121,0.09688581314878893,0.02768166089965398,0.04152249134948097,0,0.04152249134948097,0.08996539792387544,0.04152249134948097,0.03806228373702422,0,0.05190311418685121,0.04498269896193772,0.058823529411764705,0.04498269896193772,0.05190311418685121,0,0.07958477508650519,0.010380622837370242,0,0.031141868512110725,0,0.09342560553633217,6.45416259765625,,,"(0.3044982698961938, 0.23183391003460205, 0.26989619377162627)"
P15056,0.06788511749347259,0,0.016971279373368148,0.050913838120104436,0.05483028720626632,0.04308093994778068,0.0731070496083551,0.02610966057441253,0.05613577023498695,0,0.05352480417754569,0.08877284595300261,0.02349869451697128,0.03524804177545692,0,0.06657963446475196,0.05352480417754569,0.05221932114882506,0.10182767624020887,0.050913838120104436,0,0.05221932114882506,0.010443864229765013,0,0.022193211488250653,0,0.07571801566579633,7.28826904296875,,,"(0.27284595300261094, 0.27676240208877284, 0.2349869451697128)"
Q96KR1,0.12197392923649907,0,0.0186219739292365,0.043761638733705775,0.0521415270018622,0.01675977653631285,0.05027932960893855,0.021415270018621976,0.03445065176908752,0,0.06983240223463687,0.05493482309124767,0.019553072625698324,0.030726256983240222,0,0.07262569832402235,0.06517690875232775,0.0521415270018622,0.08379888268156424,0.07728119180633147,0,0.06797020484171322,0.0074487895716946,0,0.03910614525139665,0,0.0633147113594041,9.16839599609375,,,"(0.22067039106145253, 0.23743016759776536, 0.24860335195530728)"
Q9BT40,0.029017857142857144,0,0.015625,0.07142857142857142,0.03794642857142857,0.04017857142857143,0.060267857142857144,0.026785714285714284,0.07142857142857142,0,0.044642857142857144,0.12053571428571429,0.020089285714285716,0.05357142857142857,0,0.06696428571428571,0.03125,0.05133928571428571,0.10491071428571429,0.03125,0,0.05357142857142857,0.024553571428571428,0,0.044642857142857144,0,0.109375,6.06610107421875,,,"(0.3549107142857143, 0.2857142857142857, 0.2075892857142857)"
P10645,0.087527352297593,0,0.006564551422319475,0.03938730853391685,0.19693654266958424,0.010940919037199124,0.08096280087527352,0.015317286652078774,0.01312910284463895,0,0.06783369803063458,0.08971553610503283,0.019693654266958426,0.02188183807439825,0,0.06345733041575492,0.06345733041575492,0.061269146608315096,0.08315098468271334,0.019693654266958426,0,0.04157549234135667,0.0087527352297593,0,0.0087527352297593,0,0.028446389496717725,4.58392333984375,,,"(0.17286652078774617, 0.24945295404814002, 0.39387308533916854)"
O75419,0.053003533568904596,0,0.02120141342756184,0.07597173144876325,0.07773851590106007,0.05653710247349823,0.03356890459363958,0.0353356890459364,0.038869257950530034,0,0.054770318021201414,0.1166077738515901,0.03356890459363958,0.03180212014134275,0,0.024734982332155476,0.05123674911660778,0.05653710247349823,0.08303886925795052,0.04770318021201413,0,0.06890459363957598,0.014134275618374558,0,0.024734982332155476,0,0.09540636042402827,5.31207275390625,,,"(0.3197879858657244, 0.17314487632508835, 0.28091872791519434)"
P55786,0.08269858541893363,0,0.013057671381936888,0.062023939064200215,0.06964091403699674,0.04461371055495103,0.05984766050054407,0.01958650707290533,0.046789989118607184,0,0.062023939064200215,0.10772578890097932,0.022850924918389554,0.03482045701849837,0,0.0544069640914037,0.03482045701849837,0.046789989118607184,0.060935799782372145,0.05005440696409141,0,0.07399347116430903,0.020674646354733407,0,0.03264417845484222,0,0.09793253536452666,5.48663330078125,,,"(0.3264417845484222, 0.2100108813928183, 0.28291621327529926)"
P14859,0.13189771197846567,0,0.0026917900403768506,0.017496635262449527,0.03230148048452221,0.02288021534320323,0.05383580080753701,0.008075370121130552,0.039030955585464336,0,0.02826379542395693,0.11440107671601615,0.016150740242261104,0.04979811574697174,0,0.07267833109017496,0.1063257065948856,0.018842530282637954,0.14131897711978467,0.10228802153432032,0,0.03768506056527591,0.0026917900403768506,0,0.0013458950201884253,0,0.026917900403768506,6.34185791015625,,,"(0.2180349932705249, 0.31763122476446837, 0.29475100942126514)"
P40426,0.08986175115207373,0,0.01152073732718894,0.04608294930875576,0.059907834101382486,0.02304147465437788,0.08294930875576037,0.03456221198156682,0.04608294930875576,0,0.05069124423963134,0.07142857142857142,0.03225806451612903,0.06451612903225806,0,0.04608294930875576,0.06451612903225806,0.04838709677419355,0.10138248847926268,0.055299539170506916,0,0.041474654377880185,0.004608294930875576,0,0.02534562211981567,0,0.05299539170506913,6.57330322265625,,,"(0.21198156682027652, 0.29493087557603687, 0.2534562211981567)"
P60022,0.04411764705882353,0,0.10294117647058823,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.11764705882352941,0.029411764705882353,0.029411764705882353,0,0.058823529411764705,0.14705882352941177,0.029411764705882353,0.029411764705882353,0,0.014705882352941176,0.029411764705882353,0.04411764705882353,0.10294117647058823,0.07352941176470588,0,0.014705882352941176,0.0,0,0.058823529411764705,0,0.10294117647058823,8.96051025390625,,,"(0.29411764705882354, 0.2647058823529411, 0.23529411764705882)"
O14764,0.1084070796460177,0,0.008849557522123894,0.05088495575221239,0.0420353982300885,0.0420353982300885,0.05530973451327434,0.01991150442477876,0.059734513274336286,0,0.030973451327433628,0.09955752212389381,0.033185840707964605,0.035398230088495575,0,0.03761061946902655,0.033185840707964605,0.07079646017699115,0.07964601769911504,0.048672566371681415,0,0.07743362831858407,0.01991150442477876,0,0.046460176991150445,0,0.1084070796460177,8.70281982421875,,,"(0.3451327433628319, 0.2079646017699115, 0.2831858407079646)"
P55268,0.09844271412680757,0,0.06952169076751946,0.05617352614015573,0.06284760845383759,0.024471635150166853,0.09010011123470522,0.040600667408231365,0.023915461624026697,0,0.01835372636262514,0.09454949944382647,0.008898776418242492,0.02614015572858732,0,0.060066740823136816,0.06674082313681869,0.08064516129032258,0.060622914349276975,0.04560622914349277,0,0.04449388209121246,0.008898776418242492,0,0.018909899888765295,0,0.05228031145717464,6.07159423828125,,,"(0.21523915461624027, 0.23692992213570635, 0.26473859844271413)"
Q15022,0.05548037889039242,0,0.017591339648173207,0.03924221921515562,0.08119079837618404,0.04330175913396482,0.07036535859269283,0.03247631935047361,0.037889039242219216,0,0.08254397834912043,0.07713125845737483,0.02706359945872801,0.06089309878213803,0,0.05006765899864682,0.04736129905277402,0.056833558863328824,0.08389715832205684,0.06089309878213803,0,0.04871447902571042,0.006765899864682003,0,0.02029769959404601,0,0.07036535859269283,8.98101806640625,,,"(0.23410013531799734, 0.2652232746955345, 0.2408660351826793)"
Q6FI81,0.08653846153846154,0,0.03205128205128205,0.060897435897435896,0.08333333333333333,0.02564102564102564,0.0641025641025641,0.016025641025641024,0.03205128205128205,0,0.08974358974358974,0.12179487179487179,0.016025641025641024,0.03205128205128205,0,0.05448717948717949,0.03205128205128205,0.03205128205128205,0.10897435897435898,0.035256410256410256,0,0.0641025641025641,0.00641025641025641,0,0.00641025641025641,0,0.038461538461538464,5.44232177734375,,,"(0.2564102564102564, 0.2596153846153846, 0.3076923076923077)"
P49327,0.09000398247710076,0,0.018319394663480686,0.04619673436877738,0.05933890880127439,0.0350457984866587,0.08203902827558741,0.027080844285145362,0.0362405416168857,0,0.0338510553564317,0.1258462763839108,0.017124651533253685,0.026682596575069693,0,0.05933890880127439,0.04938271604938271,0.056551174830744726,0.07925129430505774,0.04579848665870171,0,0.07686180804460374,0.013142174432497013,0,0.02190362405416169,0,0.0700915969733174,6.00860595703125,,,"(0.30904022301871764, 0.24731182795698925, 0.29231381919553967)"
