O60645,0.06711409395973154,0,0.010738255033557046,0.06577181208053691,0.08322147651006712,0.024161073825503355,0.0348993288590604,0.01879194630872483,0.052348993288590606,0,0.0697986577181208,0.11409395973154363,0.03355704697986577,0.032214765100671144,0,0.032214765100671144,0.05771812080536913,0.06577181208053691,0.05906040268456376,0.053691275167785234,0,0.08322147651006712,0.010738255033557046,0,0.03087248322147651,0,0.06577181208053691,"(0.31543624161073824, 0.15838926174496645, 0.2979865771812081)",5.92572021484375
P08912,0.08082706766917293,0,0.03195488721804511,0.03007518796992481,0.04887218045112782,0.03195488721804511,0.03759398496240601,0.015037593984962405,0.05263157894736842,0,0.07142857142857142,0.09774436090225563,0.020676691729323307,0.043233082706766915,0,0.05639097744360902,0.03195488721804511,0.05451127819548872,0.07706766917293233,0.08082706766917293,0,0.07142857142857142,0.02443609022556391,0,0.041353383458646614,0,0.09774436090225563,"(0.31954887218045114, 0.2142857142857143, 0.24812030075187969)",9.39105224609375
P43681,0.06539074960127592,0,0.028708133971291867,0.049441786283891544,0.049441786283891544,0.03668261562998405,0.046251993620414676,0.028708133971291867,0.05901116427432217,0,0.0430622009569378,0.10685805422647528,0.022328548644338118,0.022328548644338118,0,0.09728867623604466,0.02711323763955343,0.05263157894736842,0.07974481658692185,0.05901116427432217,0,0.07814992025518341,0.022328548644338118,0,0.025518341307814992,0,0.08452950558213716,"(0.32854864433811803, 0.24561403508771928, 0.24401913875598086)",6.80548095703125
P36544,0.05976095617529881,0,0.035856573705179286,0.053784860557768925,0.045816733067729085,0.043824701195219126,0.061752988047808766,0.025896414342629483,0.05179282868525897,0,0.0398406374501992,0.11155378486055777,0.027888446215139442,0.03187250996015936,0,0.06374501992031872,0.035856573705179286,0.045816733067729085,0.07370517928286853,0.04183266932270916,0,0.08764940239043825,0.025896414342629483,0,0.035856573705179286,0,0.10557768924302789,"(0.3565737051792829, 0.2310756972111554, 0.2450199203187251)",6.01751708984375
P17787,0.05776892430278884,0,0.027888446215139442,0.055776892430278883,0.05179282868525897,0.055776892430278883,0.05179282868525897,0.02390438247011952,0.049800796812749,0,0.035856573705179286,0.11155378486055777,0.027888446215139442,0.027888446215139442,0,0.05776892430278884,0.027888446215139442,0.06374501992031872,0.06772908366533864,0.061752988047808766,0,0.09163346613545817,0.021912350597609563,0,0.029880478087649404,0,0.10756972111553785,"(0.3605577689243028, 0.20517928286852588, 0.24900398406374502)",6.32708740234375
Q05901,0.026200873362445413,0,0.008733624454148471,0.05458515283842795,0.048034934497816595,0.06331877729257641,0.04585152838427948,0.026200873362445413,0.06768558951965066,0,0.07205240174672489,0.1222707423580786,0.026200873362445413,0.03275109170305677,0,0.04585152838427948,0.028384279475982533,0.034934497816593885,0.08733624454148471,0.05021834061135371,0,0.10043668122270742,0.026200873362445413,0,0.03275109170305677,0,0.1222707423580786,"(0.4126637554585153, 0.21179039301310043, 0.22270742358078605)",8.14556884765625
Q96P20,0.04633204633204633,0,0.04343629343629344,0.05019305019305019,0.07915057915057915,0.04247104247104247,0.05308880308880309,0.027992277992277992,0.041505791505791506,0,0.06660231660231661,0.14671814671814673,0.026061776061776062,0.03474903474903475,0,0.03185328185328185,0.0444015444015444,0.05115830115830116,0.08301158301158301,0.04054054054054054,0,0.05115830115830116,0.013513513513513514,0,0.026061776061776062,0,0.08204633204633205,"(0.32142857142857145, 0.20270270270270271, 0.2982625482625483)",6.22406005859375
Q8IVM8,0.09403254972875226,0,0.0216998191681736,0.0379746835443038,0.039783001808318265,0.06690777576853527,0.054249547920433995,0.02531645569620253,0.0705244122965642,0,0.0325497287522604,0.13562386980108498,0.0433996383363472,0.04159132007233273,0,0.045207956600361664,0.034358047016274866,0.05244122965641953,0.05605786618444846,0.05605786618444846,0,0.054249547920433995,0.0216998191681736,0,0.0162748643761302,0,0.10488245931283907,"(0.36528028933092227, 0.19710669077757687, 0.3128390596745027)",8.40277099609375
Q96DN6,0.09072781655034895,0,0.011964107676969093,0.019940179461615155,0.036889332003988036,0.018943170488534396,0.1156530408773679,0.01794616151545364,0.00897308075772682,0,0.01694915254237288,0.12562313060817548,0.00897308075772682,0.022931206380857428,0,0.21335992023928216,0.02991026919242273,0.058823529411764705,0.12063808574277168,0.03988035892323031,0,0.03290129611166501,0.003988035892323031,0,0.004985044865403789,0,0.027916251246261216,"(0.19541375872382855, 0.4725822532402792, 0.2622133599202393)",9.72296142578125
Q96RT8,0.0517578125,0,0.0146484375,0.060546875,0.080078125,0.04296875,0.037109375,0.0361328125,0.048828125,0,0.05859375,0.1142578125,0.02734375,0.0361328125,0,0.037109375,0.0537109375,0.048828125,0.08203125,0.048828125,0,0.0693359375,0.01953125,0,0.0322265625,0,0.0947265625,"(0.3271484375, 0.1923828125, 0.2734375)",5.57598876953125
Q96PY5,0.061694290976058934,0,0.007366482504604052,0.04880294659300184,0.08839779005524862,0.03959484346224678,0.03867403314917127,0.02394106813996317,0.04788213627992634,0,0.0847145488029466,0.10313075506445672,0.0285451197053407,0.05156537753222836,0,0.07366482504604052,0.04604051565377532,0.05064456721915286,0.06077348066298342,0.04511970534069982,0,0.072744014732965,0.003683241252302026,0,0.02302025782688766,0,0.06629834254143646,"(0.2900552486187845, 0.2246777163904236, 0.281767955801105)",6.98480224609375
Q8IUC8,0.03776978417266187,0,0.02877697841726619,0.06474820143884892,0.07014388489208633,0.039568345323741004,0.06474820143884892,0.017985611510791366,0.052158273381294966,0,0.05575539568345324,0.09892086330935251,0.03597122302158273,0.0539568345323741,0,0.04136690647482014,0.025179856115107913,0.0737410071942446,0.05755395683453238,0.048561151079136694,0,0.07733812949640288,0.019784172661870502,0,0.03597122302158273,0,0.09532374100719423,"(0.3237410071942446, 0.21762589928057555, 0.24280575539568344)",6.41485595703125
Q8WY21,0.06592465753424658,0,0.017123287671232876,0.05136986301369863,0.052226027397260275,0.032534246575342464,0.0779109589041096,0.02910958904109589,0.04366438356164384,0,0.04280821917808219,0.0958904109589041,0.018835616438356163,0.03767123287671233,0,0.05565068493150685,0.04280821917808219,0.06078767123287671,0.0898972602739726,0.059931506849315065,0,0.07106164383561644,0.014554794520547944,0,0.04023972602739726,0,0.08732876712328766,"(0.297945205479452, 0.2611301369863014, 0.2328767123287671)",7.37872314453125
Q9BZF3,0.05460385438972163,0,0.021413276231263382,0.05353319057815846,0.07601713062098502,0.035331905781584586,0.03854389721627409,0.028907922912205567,0.05032119914346895,0,0.06531049250535331,0.0835117773019272,0.021413276231263382,0.05246252676659529,0,0.05246252676659529,0.046038543897216275,0.056745182012847964,0.11349036402569593,0.043897216274089934,0,0.061027837259100645,0.021413276231263382,0,0.023554603854389723,0,0.08029978586723768,"(0.2751605995717345, 0.2569593147751606, 0.23554603854389722)",6.48089599609375
Q8IVI9,0.0691699604743083,0,0.017786561264822136,0.037549407114624504,0.09090909090909091,0.023715415019762844,0.03557312252964427,0.019762845849802372,0.041501976284584984,0,0.11857707509881422,0.11264822134387352,0.021739130434782608,0.06126482213438735,0,0.02766798418972332,0.05731225296442688,0.037549407114624504,0.10276679841897234,0.05138339920948617,0,0.029644268774703556,0.01383399209486166,0,0.029644268774703556,0,0.06719367588932806,"(0.2509881422924901, 0.2272727272727273, 0.29446640316205536)",9.08148193359375
Q96DZ7,0.0861244019138756,0,0.04784688995215311,0.023923444976076555,0.009569377990430622,0.0430622009569378,0.09569377990430622,0.019138755980861243,0.028708133971291867,0,0.023923444976076555,0.20095693779904306,0.023923444976076555,0.028708133971291867,0,0.023923444976076555,0.019138755980861243,0.03827751196172249,0.11004784688995216,0.0430622009569378,0,0.07655502392344497,0.028708133971291867,0,0.028708133971291867,0,0.10047846889952153,"(0.40669856459330145, 0.2583732057416268, 0.32057416267942584)",8.86944580078125
Q96DA2,0.051643192488262914,0,0.018779342723004695,0.046948356807511735,0.0892018779342723,0.051643192488262914,0.06572769953051644,0.023474178403755867,0.07042253521126761,0,0.051643192488262914,0.07042253521126761,0.009389671361502348,0.023474178403755867,0,0.018779342723004695,0.046948356807511735,0.0892018779342723,0.056338028169014086,0.06103286384976526,0,0.10328638497652583,0.018779342723004695,0,0.03286384976525822,0,0.10328638497652583,"(0.3474178403755869, 0.1643192488262911, 0.22065727699530518)",7.69256591796875
Q99490,0.11325503355704698,0,0.01174496644295302,0.034395973154362415,0.04949664429530201,0.016778523489932886,0.09899328859060402,0.01929530201342282,0.026845637583892617,0,0.04949664429530201,0.0964765100671141,0.008389261744966443,0.018456375838926176,0,0.09479865771812081,0.031879194630872486,0.0738255033557047,0.1266778523489933,0.0587248322147651,0,0.04530201342281879,0.013422818791946308,0,0.01174496644295302,0,0.04194630872483221,"(0.2105704697986577, 0.3389261744966443, 0.2676174496644295)",9.91204833984375
Q9UPQ3,0.07117852975495916,0,0.019836639439906652,0.045507584597432905,0.06417736289381563,0.01866977829638273,0.058343057176196034,0.024504084014002333,0.051341890315052506,0,0.050175029171528586,0.08518086347724621,0.015169194865810968,0.051341890315052506,0,0.047841306884480746,0.046674445740956826,0.06417736289381563,0.12602100350058343,0.056009334889148193,0,0.06417736289381563,0.012835472578763127,0,0.026837806301050177,0,0.058343057176196034,"(0.25904317386231035, 0.28354725787631274, 0.23570595099183198)",8.17718505859375
Q8TEW8,0.05892116182572614,0,0.00995850622406639,0.058091286307053944,0.07883817427385892,0.027385892116182572,0.0937759336099585,0.026556016597510373,0.034854771784232366,0,0.07551867219917012,0.08630705394190871,0.018257261410788383,0.03568464730290456,0,0.08962655601659751,0.04066390041493776,0.06804979253112033,0.07717842323651453,0.04149377593360996,0,0.053112033195020746,0.0024896265560165973,0,0.023236514522821577,0,0.053112033195020746,"(0.22738589211618257, 0.2962655601659751, 0.24232365145228216)",8.54132080078125
Q8NGK5,0.07255520504731862,0,0.03470031545741325,0.01892744479495268,0.022082018927444796,0.050473186119873815,0.05993690851735016,0.03470031545741325,0.0914826498422713,0,0.01892744479495268,0.15141955835962145,0.03785488958990536,0.022082018927444796,0,0.056782334384858045,0.015772870662460567,0.0473186119873817,0.0694006309148265,0.0473186119873817,0,0.10094637223974763,0.00946372239747634,0,0.03785488958990536,0,0.09779179810725552,"(0.44164037854889593, 0.20820189274447953, 0.28391167192429023)",8.98663330078125
Q8IWU9,0.05510204081632653,0,0.026530612244897958,0.05102040816326531,0.08979591836734693,0.05714285714285714,0.05714285714285714,0.02040816326530612,0.03469387755102041,0,0.07142857142857142,0.09591836734693877,0.02040816326530612,0.03469387755102041,0,0.04693877551020408,0.03877551020408163,0.05714285714285714,0.07346938775510205,0.05510204081632653,0,0.06326530612244897,0.00816326530612245,0,0.04285714285714286,0,0.10816326530612244,"(0.30204081632653057, 0.21224489795918366, 0.26122448979591834)",6.02838134765625
Q8WVC0,0.052552552552552555,0,0.003003003003003003,0.14414414414414414,0.14714714714714713,0.016516516516516516,0.06156156156156156,0.028528528528528527,0.03003003003003003,0,0.06606606606606606,0.04804804804804805,0.018018018018018018,0.04054054054054054,0,0.03903903903903904,0.05105105105105105,0.07057057057057058,0.11711711711711711,0.025525525525525526,0,0.02252252252252252,0.0045045045045045045,0,0.013513513513513514,0,0.03453453453453453,"(0.13513513513513514, 0.25825825825825827, 0.26576576576576577)",4.37677001953125
Q7RTP0,0.11550151975683891,0,0.02735562310030395,0.015197568389057751,0.030395136778115502,0.0486322188449848,0.08814589665653495,0.00911854103343465,0.06990881458966565,0,0.03951367781155015,0.1398176291793313,0.02127659574468085,0.03951367781155015,0,0.03343465045592705,0.02127659574468085,0.02127659574468085,0.08206686930091185,0.057750759878419454,0,0.1033434650455927,0.0121580547112462,0,0.0243161094224924,0,0.0851063829787234,"(0.39817629179331304, 0.243161094224924, 0.3069908814589666)",8.70220947265625
Q9HBR0,0.09651474530831099,0,0.010723860589812333,0.04647006255585344,0.08042895442359249,0.03038427167113494,0.10991957104557641,0.020554066130473638,0.02680965147453083,0,0.043789097408400354,0.0938337801608579,0.025915996425379804,0.01876675603217158,0,0.09115281501340483,0.0679177837354781,0.05987488829311886,0.050044682752457555,0.03038427167113494,0,0.08221626452189455,0.005361930294906166,0,0.008936550491510277,0,0.044682752457551385,"(0.24754244861483465, 0.2698838248436104, 0.2966934763181412)",5.51361083984375
P21554,0.07203389830508475,0,0.02754237288135593,0.05084745762711865,0.03177966101694915,0.059322033898305086,0.04449152542372881,0.02754237288135593,0.08050847457627118,0,0.05084745762711865,0.11228813559322035,0.03389830508474576,0.036016949152542374,0,0.03389830508474576,0.029661016949152543,0.0423728813559322,0.0847457627118644,0.0614406779661017,0,0.08050847457627118,0.01059322033898305,0,0.029661016949152543,0,0.09957627118644069,"(0.3728813559322034, 0.19915254237288135, 0.25)",8.47247314453125
P34972,0.08888888888888889,0,0.03611111111111111,0.041666666666666664,0.030555555555555555,0.041666666666666664,0.058333333333333334,0.030555555555555555,0.044444444444444446,0,0.041666666666666664,0.15833333333333333,0.030555555555555555,0.019444444444444445,0,0.044444444444444446,0.016666666666666666,0.044444444444444446,0.09444444444444444,0.04722222222222222,0,0.07777777777777778,0.022222222222222223,0,0.030555555555555555,0,0.09444444444444444,"(0.375, 0.21666666666666667, 0.30833333333333335)",8.51861572265625
Q8NGZ9,0.04807692307692308,0,0.041666666666666664,0.028846153846153848,0.016025641025641024,0.0641025641025641,0.041666666666666664,0.028846153846153848,0.08653846153846154,0,0.041666666666666664,0.13141025641025642,0.05128205128205128,0.02564102564102564,0,0.04487179487179487,0.028846153846153848,0.028846153846153848,0.09615384615384616,0.057692307692307696,0,0.07051282051282051,0.00641025641025641,0,0.060897435897435896,0,0.1314102564102564,"(0.4198717948717948, 0.20833333333333331, 0.2467948717948718)",8.80841064453125
Q86VI3,0.10974862047823421,0,0.007357449417535254,0.049049662783568364,0.07357449417535254,0.03188228080931944,0.04414469650521153,0.030656039239730228,0.03862660944206009,0,0.05763335377069283,0.13120784794604537,0.017780502759043533,0.03740036787247088,0,0.03801348865726548,0.07234825260576333,0.06437768240343347,0.04414469650521153,0.03862660944206009,0,0.07173513182096873,0.009809932556713672,0,0.03188228080931944,0,0.07357449417535256,"(0.31514408338442673, 0.1637032495401594, 0.3323114653586756)",7.34332275390625
Q9H1R2,0.09152542372881356,0,0.04745762711864407,0.03728813559322034,0.04406779661016949,0.023728813559322035,0.07457627118644068,0.03389830508474576,0.0576271186440678,0,0.03728813559322034,0.09152542372881356,0.013559322033898305,0.02711864406779661,0,0.0847457627118644,0.04745762711864407,0.06779661016949153,0.07796610169491526,0.07457627118644068,0,0.04406779661016949,0.010169491525423728,0,0.013559322033898305,0,0.04745762711864407,"(0.24067796610169492, 0.26440677966101694, 0.24067796610169492)",8.76995849609375
