Q9H221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414561663,0.04606240713224369,0.03863298662704309,0.05349182763744428,0.06835066864784546,0.01634472511144131,0.05943536404160475,0,0.03417533432392273,0.1337295690936107,0.031203566121842496,0.031203566121842496,0,0.04903417533432392,0.04903417533432392,0.05943536404160475,0.08023774145616643,0.05200594353640416,0,0.05349182763744428,0.01634472511144131,0,0.03863298662704309,0,0.10846953937592868,8.51971435546875,,,"(0.35512630014858837, 0.22882615156017827, 0.2719167904903418)"
Q96CV9,0.06759098786828423,0,0.012131715771230503,0.043327556325823226,0.15771230502599654,0.01733102253032929,0.036395147313691506,0.025996533795493933,0.029462738301559793,0,0.09532062391681109,0.11785095320623917,0.029462738301559793,0.03466204506065858,0,0.025996533795493933,0.06932409012131716,0.05199306759098787,0.07972270363951472,0.053726169844020795,0,0.03986135181975736,0.0034662045060658577,0,0.008665511265164644,0,0.029462738301559793,5.12469482421875,,,"(0.21663778162911612, 0.17677642980935876, 0.37261698440207974)"
O15013,0.0723155588020453,0,0.015339663988312637,0.053323593864134405,0.08327246165084003,0.02483564645726808,0.05989773557341125,0.028487947406866325,0.042366691015339665,0,0.056245434623813005,0.09422936449963477,0.027757487216946677,0.03506208911614317,0,0.06501095690284879,0.04821037253469686,0.04894083272461651,0.09495982468955443,0.04455807158509861,0,0.07012417823228634,0.01095690284879474,0,0.02410518626734843,0,0.05989773557341125,5.45562744140625,,,"(0.266617969320672, 0.25493060628195763, 0.27757487216946675)"
P11161,0.0861344537815126,0,0.029411764705882353,0.046218487394957986,0.023109243697478993,0.03571428571428571,0.08403361344537816,0.029411764705882353,0.037815126050420166,0,0.031512605042016806,0.06512605042016807,0.018907563025210083,0.025210084033613446,0,0.1407563025210084,0.0273109243697479,0.06092436974789916,0.11764705882352941,0.07563025210084033,0,0.03361344537815126,0.0,0,0.031512605042016806,0,0.06722689075630252,9.01910400390625,,,"(0.20378151260504201, 0.36764705882352944, 0.19327731092436973)"
P19526,0.08493150684931507,0,0.021917808219178082,0.049315068493150684,0.0410958904109589,0.06575342465753424,0.07123287671232877,0.038356164383561646,0.03287671232876712,0,0.019178082191780823,0.12054794520547946,0.024657534246575342,0.024657534246575342,0,0.0684931506849315,0.043835616438356165,0.0684931506849315,0.052054794520547946,0.06027397260273973,0,0.06027397260273973,0.03287671232876712,0,0.019178082191780823,0,0.11780821917808218,6.91619873046875,,,"(0.33150684931506846, 0.21643835616438356, 0.27123287671232876)"
P42771,0.1858974358974359,0,0.00641025641025641,0.07051282051282051,0.07051282051282051,0.00641025641025641,0.08974358974358974,0.03205128205128205,0.019230769230769232,0,0.0,0.10897435897435898,0.03205128205128205,0.02564102564102564,0,0.07051282051282051,0.00641025641025641,0.10897435897435898,0.04487179487179487,0.03205128205128205,0,0.0641025641025641,0.01282051282051282,0,0.01282051282051282,0,0.03205128205128205,5.52008056640625,,,"(0.22435897435897434, 0.23076923076923078, 0.3974358974358974)"
Q8N726,0.15151515151515152,0,0.022727272727272728,0.015151515151515152,0.007575757575757576,0.015151515151515152,0.15151515151515152,0.03787878787878788,0.015151515151515152,0,0.0,0.09090909090909091,0.015151515151515152,0.0,0,0.12878787878787878,0.03787878787878788,0.1893939393939394,0.030303030303030304,0.022727272727272728,0,0.06060606060606061,0.007575757575757576,0,0.0,0,0.022727272727272728,12.41021728515625,,,"(0.1893939393939394, 0.31060606060606055, 0.26515151515151514)"
P57679,0.09173387096774194,0,0.017137096774193547,0.04435483870967742,0.09879032258064516,0.02721774193548387,0.05241935483870968,0.02620967741935484,0.018145161290322582,0,0.059475806451612906,0.1461693548387097,0.025201612903225805,0.024193548387096774,0,0.028225806451612902,0.0907258064516129,0.07358870967741936,0.07459677419354839,0.04032258064516129,0,0.04334677419354839,0.007056451612903226,0,0.011088709677419355,0,0.04536290322580645,6.28924560546875,,,"(0.2530241935483871, 0.17943548387096775, 0.3618951612903226)"
P01130,0.05,0,0.07325581395348837,0.0872093023255814,0.05581395348837209,0.030232558139534883,0.07209302325581396,0.022093023255813953,0.04186046511627907,0,0.04186046511627907,0.07674418604651163,0.012790697674418604,0.047674418604651166,0,0.04534883720930233,0.03953488372093023,0.053488372093023255,0.08139534883720931,0.05813953488372093,0,0.06744186046511629,0.023255813953488372,0,0.019767441860465116,0,0.07325581395348837,4.86431884765625,,,"(0.2593023255813953, 0.24651162790697675, 0.19534883720930235)"
P13647,0.061016949152542375,0,0.006779661016949152,0.04067796610169491,0.06949152542372881,0.04406779661016949,0.16271186440677965,0.005084745762711864,0.03559322033898305,0,0.04915254237288136,0.08644067796610169,0.022033898305084745,0.04745762711864407,0,0.015254237288135594,0.04576271186440678,0.06271186440677966,0.1152542372881356,0.04406779661016949,0,0.0576271186440678,0.003389830508474576,0,0.025423728813559324,0,0.07288135593220339,7.58355712890625,,,"(0.25254237288135595, 0.34067796610169493, 0.23898305084745763)"
P37840,0.1357142857142857,0,0.0,0.04285714285714286,0.12857142857142856,0.014285714285714285,0.12857142857142856,0.007142857142857143,0.014285714285714285,0,0.10714285714285714,0.02857142857142857,0.02857142857142857,0.02142857142857143,0,0.03571428571428571,0.04285714285714286,0.0,0.02857142857142857,0.07142857142857142,0,0.1357142857142857,0.0,0,0.02857142857142857,0,0.04285714285714286,4.66571044921875,,,"(0.22142857142857145, 0.21428571428571427, 0.3214285714285714)"
P07602,0.06679389312977099,0,0.061068702290076333,0.05152671755725191,0.08587786259541985,0.019083969465648856,0.04198473282442748,0.02099236641221374,0.04961832061068702,0,0.08206106870229007,0.10687022900763359,0.03244274809160305,0.03625954198473282,0,0.061068702290076333,0.04389312977099236,0.015267175572519083,0.05916030534351145,0.04389312977099236,0,0.08778625954198473,0.011450381679389313,0,0.022900763358778626,0,0.0534351145038168,5.06451416015625,,,"(0.29770992366412213, 0.1984732824427481, 0.2919847328244275)"
P02452,0.09494535519125682,0,0.012295081967213115,0.045081967213114756,0.05122950819672131,0.018442622950819672,0.26707650273224043,0.006147540983606557,0.01639344262295082,0,0.0389344262295082,0.03278688524590164,0.008879781420765027,0.01912568306010929,0,0.18989071038251365,0.03346994535519126,0.04849726775956284,0.040983606557377046,0.030737704918032786,0,0.03210382513661202,0.004098360655737705,0,0.008879781420765027,0,0.031420765027322405,5.60418701171875,,,"(0.1127049180327869, 0.5170765027322405, 0.1878415300546448)"
P58335,0.06339468302658487,0,0.022494887525562373,0.03067484662576687,0.07975460122699386,0.028629856850715747,0.08588957055214724,0.00408997955010225,0.06748466257668712,0,0.06134969325153374,0.10633946830265849,0.014314928425357873,0.024539877300613498,0,0.0736196319018405,0.03885480572597137,0.05112474437627812,0.07975460122699386,0.044989775051124746,0,0.07770961145194274,0.022494887525562373,0,0.022494887525562373,0,0.0736196319018405,7.42230224609375,,,"(0.32515337423312884, 0.26380368098159507, 0.2638036809815951)"
P24043,0.06598334401024984,0,0.052210121716848176,0.05861627162075592,0.06534272901985906,0.033311979500320305,0.08424087123638693,0.02242152466367713,0.05285073670723895,0,0.05957719410634209,0.07911595131326073,0.014734144778987828,0.052210121716848176,0,0.05573350416399744,0.03843689942344651,0.05124919923126201,0.06213965406790519,0.0618193465727098,0,0.05060858424087124,0.008648302370275465,0,0.03074951953875721,0,0.07270980140935299,6.00933837890625,,,"(0.2552850736707239, 0.25432415118513774, 0.22517616912235744)"
P10523,0.06666666666666667,0,0.007407407407407408,0.06419753086419754,0.07160493827160494,0.03950617283950617,0.04938271604938271,0.019753086419753086,0.044444444444444446,0,0.08641975308641975,0.09135802469135802,0.014814814814814815,0.0345679012345679,0,0.06419753086419754,0.037037037037037035,0.03950617283950617,0.0691358024691358,0.06419753086419754,0,0.09876543209876543,0.0024691358024691358,0,0.0345679012345679,0,0.0765432098765432,6.13519287109375,,,"(0.3111111111111111, 0.21728395061728395, 0.2444444444444444)"
P07942,0.06662933930571109,0,0.07110862262038074,0.06606942889137737,0.0856662933930571,0.030795072788353865,0.07054871220604703,0.021836506159014557,0.03919372900335946,0,0.04759238521836506,0.0767077267637178,0.01791713325867861,0.04479283314669653,0,0.048712206047032476,0.05039193729003359,0.04927211646136618,0.0671892497200448,0.052071668533034715,0,0.054871220604703244,0.007278835386338186,0,0.03135498320268757,0,0.06942889137737962,4.83233642578125,,,"(0.24020156774916013, 0.23124300111982082, 0.24692049272116462)"
P30038,0.10124333925399645,0,0.014209591474245116,0.05150976909413854,0.05328596802841918,0.0497335701598579,0.07992895204262877,0.023090586145648313,0.047957371225577264,0,0.06394316163410302,0.08348134991119005,0.014209591474245116,0.028419182948490232,0,0.06216696269982238,0.03907637655417407,0.046181172291296625,0.07282415630550622,0.047957371225577264,0,0.07282415630550622,0.017761989342806393,0,0.03019538188277087,0,0.09769094138543516,8.24810791015625,,,"(0.3019538188277087, 0.24333925399644757, 0.2522202486678508)"
Q13753,0.08046940486169321,0,0.05699916177703269,0.06202849958088852,0.06705783738474434,0.024308466051969825,0.08214585079631181,0.020955574182732608,0.028499580888516344,0,0.04442581726739313,0.08968985750209556,0.018440905280804692,0.04861693210393965,0,0.04610226320201174,0.06454316848281642,0.06873428331936295,0.07795473595976529,0.04274937133277452,0,0.04610226320201174,0.005029337803855826,0,0.025146689019279127,0,0.054484492875104776,5.82745361328125,,,"(0.21877619446772845, 0.2548197820620285, 0.25565800502933783)"
P42224,0.036,0,0.013333333333333334,0.050666666666666665,0.08666666666666667,0.04533333333333334,0.036,0.021333333333333333,0.04933333333333333,0,0.07333333333333333,0.12,0.025333333333333333,0.06,0,0.04666666666666667,0.072,0.04533333333333334,0.06666666666666667,0.048,0,0.06,0.02,0,0.024,0,0.08933333333333333,5.74188232421875,,,"(0.31866666666666665, 0.20933333333333332, 0.268)"
Q96RQ3,0.09379310344827586,0,0.012413793103448275,0.04275862068965517,0.07724137931034483,0.03310344827586207,0.06620689655172414,0.031724137931034485,0.060689655172413794,0,0.06482758620689655,0.0703448275862069,0.03586206896551724,0.034482758620689655,0,0.04275862068965517,0.044137931034482755,0.05655172413793103,0.07172413793103448,0.05241379310344828,0,0.07448275862068965,0.006896551724137931,0,0.027586206896551724,0,0.06758620689655173,7.65789794921875,,,"(0.2731034482758621, 0.21517241379310348, 0.27724137931034487)"
P01137,0.06153846153846154,0,0.03076923076923077,0.035897435897435895,0.06666666666666667,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.035897435897435895,0,0.046153846153846156,0.1358974358974359,0.017948717948717947,0.038461538461538464,0,0.07435897435897436,0.035897435897435895,0.07692307692307693,0.07948717948717948,0.04358974358974359,0,0.05897435897435897,0.017948717948717947,0,0.041025641025641026,0,0.08461538461538462,8.83135986328125,,,"(0.3153846153846154, 0.24358974358974358, 0.28205128205128205)"
Q9NZJ5,0.06541218637992832,0,0.016129032258064516,0.06093189964157706,0.08333333333333333,0.03763440860215054,0.0528673835125448,0.021505376344086023,0.0528673835125448,0,0.05555555555555555,0.08870967741935484,0.022401433691756272,0.03763440860215054,0,0.06093189964157706,0.03225806451612903,0.056451612903225805,0.1003584229390681,0.0528673835125448,0,0.05824372759856631,0.014336917562724014,0,0.02956989247311828,0,0.08154121863799282,5.27423095703125,,,"(0.28136200716845877, 0.2517921146953405, 0.25985663082437277)"
Q9GZV9,0.07569721115537849,0,0.027888446215139442,0.0398406374501992,0.035856573705179286,0.043824701195219126,0.0796812749003984,0.04780876494023904,0.0398406374501992,0,0.01593625498007968,0.08764940239043825,0.03187250996015936,0.04780876494023904,0,0.08366533864541832,0.027888446215139442,0.08764940239043825,0.08764940239043825,0.0398406374501992,0,0.05179282868525897,0.00796812749003984,0,0.0398406374501992,0,0.09163346613545817,9.17022705078125,,,"(0.27091633466135456, 0.298804780876494, 0.23107569721115537)"
O95477,0.05484298982750995,0,0.017249004865103935,0.0508624502432552,0.05661211853162318,0.05218929677134011,0.06501547987616099,0.017691287041132243,0.05661211853162318,0,0.057054400707651484,0.11322423706324636,0.027421494913754976,0.04555506413091552,0,0.04643962848297214,0.038920831490490936,0.045112781954887216,0.07961079168509509,0.05307386112339673,0,0.07430340557275542,0.017691287041132243,0,0.03051747014595312,0,0.10039805395842548,6.42608642578125,,,"(0.3445378151260504, 0.23662096417514372, 0.25210084033613445)"
Q04671,0.09427207637231504,0,0.017899761336515514,0.029832935560859187,0.057279236276849645,0.045346062052505964,0.06324582338902147,0.032219570405727926,0.06324582338902147,0,0.022673031026252982,0.14558472553699284,0.026252983293556086,0.025059665871121718,0,0.04295942720763723,0.032219570405727926,0.060859188544152745,0.07637231503579953,0.045346062052505964,0,0.07995226730310262,0.02028639618138425,0,0.01909307875894988,0,0.08472553699284009,6.83673095703125,,,"(0.373508353221957, 0.20763723150357996, 0.3233890214797136)"
Q05823,0.06747638326585695,0,0.018893387314439947,0.06882591093117409,0.08367071524966262,0.037786774628879895,0.07017543859649122,0.04183535762483131,0.03913630229419703,0,0.08367071524966262,0.11470985155195682,0.014844804318488529,0.04183535762483131,0,0.032388663967611336,0.03643724696356275,0.05128205128205128,0.06072874493927125,0.03913630229419703,0,0.06342780026990553,0.009446693657219974,0,0.024291497975708502,0,0.07152496626180838,6.19647216796875,,,"(0.28879892037786775, 0.20512820512820512, 0.2807017543859649)"
P10721,0.05635245901639344,0,0.02459016393442623,0.05430327868852459,0.05942622950819672,0.04405737704918033,0.05635245901639344,0.022540983606557378,0.05327868852459016,0,0.06762295081967214,0.08504098360655737,0.02459016393442623,0.055327868852459015,0,0.05122950819672131,0.025614754098360656,0.040983606557377046,0.08094262295081968,0.060450819672131145,0,0.07991803278688525,0.014344262295081968,0,0.0430327868852459,0,0.1014344262295082,6.54119873046875,,,"(0.319672131147541, 0.24385245901639346, 0.22540983606557377)"
P35625,0.037914691943127965,0,0.05687203791469194,0.037914691943127965,0.03317535545023697,0.02843601895734597,0.09004739336492891,0.023696682464454975,0.04265402843601896,0,0.08056872037914692,0.0947867298578199,0.02843601895734597,0.037914691943127965,0,0.04739336492890995,0.037914691943127965,0.037914691943127965,0.06635071090047394,0.05687203791469194,0,0.052132701421800945,0.03317535545023697,0,0.07582938388625593,0,0.13744075829383887,9.00054931640625,,,"(0.32701421800947866, 0.24170616113744076, 0.1943127962085308)"
P35558,0.07556270096463022,0,0.022508038585209004,0.04019292604501608,0.08360128617363344,0.04340836012861737,0.08681672025723473,0.022508038585209004,0.06270096463022508,0,0.06270096463022508,0.08681672025723473,0.03536977491961415,0.04662379421221865,0,0.06913183279742766,0.028938906752411574,0.04340836012861737,0.05787781350482315,0.03858520900321544,0,0.04983922829581994,0.02572347266881029,0,0.017684887459807074,0,0.08681672025723472,5.80181884765625,,,"(0.2861736334405145, 0.2604501607717042, 0.28135048231511256)"
P08686,0.06275303643724696,0,0.01417004048582996,0.04048582995951417,0.06072874493927125,0.032388663967611336,0.06477732793522267,0.03441295546558704,0.044534412955465584,0,0.04048582995951417,0.1680161943319838,0.02631578947368421,0.020242914979757085,0,0.07894736842105263,0.05263157894736842,0.06275303643724696,0.05263157894736842,0.04048582995951417,0,0.058704453441295545,0.022267206477732792,0,0.022267206477732792,0,0.07692307692307693,7.70709228515625,,,"(0.3481781376518218, 0.2165991902834008, 0.3178137651821862)"
O76082,0.059245960502693,0,0.012567324955116697,0.03949730700179533,0.03770197486535009,0.0718132854578097,0.07001795332136446,0.012567324955116697,0.059245960502693,0,0.025134649910233394,0.13464991023339318,0.03949730700179533,0.025134649910233394,0,0.04847396768402154,0.02872531418312388,0.05565529622980251,0.07719928186714542,0.059245960502693,0,0.08617594254937164,0.02154398563734291,0,0.03590664272890485,0,0.12926391382405744,8.07281494140625,,,"(0.40933572710951527, 0.22082585278276481, 0.2710951526032316)"
P51687,0.08073394495412844,0,0.01651376146788991,0.05321100917431193,0.06422018348623854,0.023853211009174313,0.07522935779816514,0.03302752293577982,0.031192660550458717,0,0.029357798165137616,0.09174311926605505,0.011009174311926606,0.031192660550458717,0,0.07706422018348624,0.047706422018348627,0.062385321100917435,0.06788990825688074,0.05504587155963303,0,0.09357798165137615,0.027522935779816515,0,0.027522935779816515,0,0.07889908256880734,5.71710205078125,,,"(0.29541284403669726, 0.25137614678899084, 0.24770642201834864)"
Q9Y5B0,0.09365244536940687,0,0.01768990634755463,0.05723204994797086,0.10509885535900104,0.02081165452653486,0.08220603537981269,0.02497398543184183,0.026014568158168574,0,0.045785639958376693,0.08012486992715921,0.01768990634755463,0.02081165452653486,0,0.08844953173777315,0.046826222684703434,0.07388137356919876,0.08532778355879292,0.04058272632674298,0,0.054110301768990635,0.006243496357960458,0,0.012486992715920915,0,0.03954214360041623,5.16632080078125,,,"(0.19979188345473464, 0.2767950052029136, 0.29656607700312176)"
